build_id,geometry_key,geometry_source,xyz_path,n_atoms,xtb_properties_available,xtb_provenance,complex_pi_eligible
4d6e73ab7534,64|O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_4d6e73ab7534.xyz,104,True,extxyz_xtb_properties_present,True
62f8e8df04ed,64|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_62f8e8df04ed.xyz,148,True,extxyz_xtb_properties_present,True
7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_7c4a1221da48.xyz,216,True,extxyz_xtb_properties_present,True
89b02e41f264,64|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_89b02e41f264.xyz,340,True,extxyz_xtb_properties_present,True
a9e51bdcf3d2,64|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_a9e51bdcf3d2.xyz,124,True,extxyz_xtb_properties_present,True
b1698120a579,64|CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_b1698120a579.xyz,160,True,extxyz_xtb_properties_present,True
efcff4e23a7a,64|CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_efcff4e23a7a.xyz,152,True,extxyz_xtb_properties_present,True
fd7ac44bc180,64|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_fd7ac44bc180.xyz,148,True,extxyz_xtb_properties_present,True
9517759666e7,64|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_water_9517759666e7.xyz,256,True,extxyz_xtb_properties_present,True
052f2dceaa7c,64|CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_052f2dceaa7c.xyz,190,True,extxyz_xtb_properties_present,True
076b08bdd522,64|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_076b08bdd522.xyz,343,True,extxyz_xtb_properties_present,True
0bf6d3175147,64|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_0bf6d3175147.xyz,358,True,extxyz_xtb_properties_present,True
10baf97b18c4,64|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_10baf97b18c4.xyz,358,True,extxyz_xtb_properties_present,True
20e7fddc1791,64|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_20e7fddc1791.xyz,172,True,extxyz_xtb_properties_present,True
22416499ab5a,64|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_22416499ab5a.xyz,268,True,extxyz_xtb_properties_present,True
33aeb266fd28,64|CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_33aeb266fd28.xyz,196,True,extxyz_xtb_properties_present,True
37b6322ee57d,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_37b6322ee57d.xyz,430,True,extxyz_xtb_properties_present,True
767f19fc0623,64|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_767f19fc0623.xyz,136,True,extxyz_xtb_properties_present,True
8016e2df9486,64|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_8016e2df9486.xyz,124,True,extxyz_xtb_properties_present,True
9401327b7867,64|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_9401327b7867.xyz,268,True,extxyz_xtb_properties_present,True
94c7d618f2c0,64|CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_94c7d618f2c0.xyz,172,True,extxyz_xtb_properties_present,True
9b52da38293d,64|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_9b52da38293d.xyz,484,True,extxyz_xtb_properties_present,True
a2d13ecdc95c,64|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_a2d13ecdc95c.xyz,160,True,extxyz_xtb_properties_present,True
adc6081d21be,64|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_adc6081d21be.xyz,214,True,extxyz_xtb_properties_present,True
b2c371753758,64|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_b2c371753758.xyz,130,True,extxyz_xtb_properties_present,True
b9c24641a88f,64|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_b9c24641a88f.xyz,196,True,extxyz_xtb_properties_present,True
e15b249cea3d,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_e15b249cea3d.xyz,340,True,extxyz_xtb_properties_present,True
ea4d5ab02e38,64|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_ea4d5ab02e38.xyz,172,True,extxyz_xtb_properties_present,True
f5dfe43c4b49,64|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_f5dfe43c4b49.xyz,367,True,extxyz_xtb_properties_present,True
ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_ffeead124530.xyz,340,True,extxyz_xtb_properties_present,True
125a61fe04b1,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_125a61fe04b1.xyz,340,True,extxyz_xtb_properties_present,True
2dd51d06502d,64|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_2dd51d06502d.xyz,268,True,extxyz_xtb_properties_present,True
33fae4967c19,64|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_33fae4967c19.xyz,352,True,extxyz_xtb_properties_present,True
4b48ab5095c7,64|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_4b48ab5095c7.xyz,232,True,extxyz_xtb_properties_present,True
4b8ebeec8a69,64|CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_4b8ebeec8a69.xyz,286,True,extxyz_xtb_properties_present,True
5e68de46eed8,64|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_5e68de46eed8.xyz,130,True,extxyz_xtb_properties_present,True
61dddb6a20be,64|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_61dddb6a20be.xyz,277,True,extxyz_xtb_properties_present,True
776127a45bd2,64|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_776127a45bd2.xyz,412,True,extxyz_xtb_properties_present,True
8c6b3ff26d81,64|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_8c6b3ff26d81.xyz,196,True,extxyz_xtb_properties_present,True
a29d42869fc8,64|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_a29d42869fc8.xyz,361,True,extxyz_xtb_properties_present,True
a90ff76c666b,64|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_a90ff76c666b.xyz,214,True,extxyz_xtb_properties_present,True
a95f2ba3f810,64|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_a95f2ba3f810.xyz,340,True,extxyz_xtb_properties_present,True
c9c94892868c,64|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_c9c94892868c.xyz,214,True,extxyz_xtb_properties_present,True
d54d08ed7fd7,64|CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_d54d08ed7fd7.xyz,322,True,extxyz_xtb_properties_present,True
fcfe47cf4083,64|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_fcfe47cf4083.xyz,412,True,extxyz_xtb_properties_present,True
0df3026619d7,64|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_0df3026619d7.xyz,248,True,extxyz_xtb_properties_present,True
20b8e39bea83,64|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_20b8e39bea83.xyz,160,True,extxyz_xtb_properties_present,True
447e5cac899d,64|CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_447e5cac899d.xyz,224,True,extxyz_xtb_properties_present,True
72e74d3d47e2,64|CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_72e74d3d47e2.xyz,344,True,extxyz_xtb_properties_present,True
a0171bc7cc0b,64|CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_a0171bc7cc0b.xyz,272,True,extxyz_xtb_properties_present,True
aa36ff9b1588,64|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_aa36ff9b1588.xyz,440,True,extxyz_xtb_properties_present,True
0247bfe939b7,67|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_0247bfe939b7.xyz,243,True,extxyz_xtb_properties_present,True
05d35b9fbea8,67|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_05d35b9fbea8.xyz,145,True,extxyz_xtb_properties_present,True
12150b672fa2,67|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_12150b672fa2.xyz,249,True,extxyz_xtb_properties_present,True
16c770c06fe9,67|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_16c770c06fe9.xyz,91,True,extxyz_xtb_properties_present,True
196e9237ccfb,67|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_196e9237ccfb.xyz,315,True,extxyz_xtb_properties_present,True
1ffb56bb5571,67|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_1ffb56bb5571.xyz,111,True,extxyz_xtb_properties_present,True
34cc22db4387,67|CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_34cc22db4387.xyz,149,True,extxyz_xtb_properties_present,True
5b7cdd751f3a,67|CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_5b7cdd751f3a.xyz,241,True,extxyz_xtb_properties_present,True
6d6eb3546d99,67|CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_6d6eb3546d99.xyz,131,True,extxyz_xtb_properties_present,True
79140c5432a1,67|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_79140c5432a1.xyz,145,True,extxyz_xtb_properties_present,True
792e27489bd0,67|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_792e27489bd0.xyz,119,True,extxyz_xtb_properties_present,True
898d25284bd9,67|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_898d25284bd9.xyz,121,True,extxyz_xtb_properties_present,True
8d28779c5436,67|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_8d28779c5436.xyz,145,True,extxyz_xtb_properties_present,True
9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_9a0b2ab62928.xyz,231,True,extxyz_xtb_properties_present,True
b2e4636b1074,67|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_b2e4636b1074.xyz,253,True,extxyz_xtb_properties_present,True
b72884625baf,67|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_b72884625baf.xyz,339,True,extxyz_xtb_properties_present,True
b87046729578,67|CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_b87046729578.xyz,157,True,extxyz_xtb_properties_present,True
c0af6f10dc57,67|O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_c0af6f10dc57.xyz,101,True,extxyz_xtb_properties_present,True
c8ad5ca34e13,67|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_c8ad5ca34e13.xyz,245,True,extxyz_xtb_properties_present,True
dcaf7a1cb18d,67|CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_dcaf7a1cb18d.xyz,193,True,extxyz_xtb_properties_present,True
e564b3438f58,67|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_nitrate_e564b3438f58.xyz,337,True,extxyz_xtb_properties_present,True
08ebfb3e6a66,67|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_water_08ebfb3e6a66.xyz,305,True,extxyz_xtb_properties_present,True
14ced76044ca,67|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_water_14ced76044ca.xyz,241,True,extxyz_xtb_properties_present,True
19756ae7f14e,67|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Ho/Ho_Z67_ox3_CN8_nlig2_water_19756ae7f14e.xyz,245,True,extxyz_xtb_properties_present,True
