source_build_id,proposed_build_id,geometry_key,metal_symbol,inner_sphere_anion,SMILES_FOR_ARCHITECTOR,original_COORDLIST,proposed_COORDLIST,original_DENTATE,proposed_DENTATE,original_coreCN,proposed_coreCN,original_n_ligs,proposed_n_ligs,original_n_fill,proposed_n_fill,donor_strategy,ligand_family,run_group,suggested_ligType,migration_scope,current_rescue_route,manual_review_required
583ace8b123c,ca2ae316a965,62|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Sm,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
6857f8009f97,54522cc78c31,63|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Eu,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
89b02e41f264,e883e567681f,64|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Gd,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
88156a705de7,f4a10aa9dae2,65|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Tb,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
f500c12758c4,ac824a475df5,66|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Dy,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
e564b3438f58,721325a0bca9,67|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Ho,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
03fee2e60a8c,299c38aa83bd,68|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Er,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
4b32aee3750c,9377f9c5e432,69|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Tm,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
274a07367e74,19e316d9e8d0,70|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Yb,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
24b21e3ba58f,86c96d8c72bc,71|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Lu,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
b183716e4fc0,acc758b5f415,57|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,La,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
e1e2f450e02a,1e1f30afa555,58|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Ce,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
854acace1b9b,7654ef784f0b,59|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Pr,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
64eab4384a5e,880bcc070ebf,60|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Nd,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
849d9b5c14f1,453f8e870935,62|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Sm,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
bd3b6d612c1f,cd9c38af4298,63|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Eu,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
b8f750590859,bd8991b59366,64|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Gd,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
71135eb07a7d,920730e2fefa,65|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Tb,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
f91982a596b6,8ef74afdee29,66|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Dy,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
7b117768e0c1,5b0952c6a421,67|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Ho,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
9549b9713c8b,5ab8e853520f,68|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Er,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
288f94dc47a0,623bdd6283b3,69|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Tm,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
ccd7dd4dc900,120ec8555b4a,70|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Yb,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
cce95ad37f1c,2a2daa1b5a32,71|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,Lu,water,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,8,8,2,1,0,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
8ba2ae0e67b2,c471d9bdf233,63|CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C|nitrate,Eu,nitrate,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,"[6, 7, 20, 21, 24, 33, 34, 35]","[7, 20, 33, 34]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
2b57b13ee8a3,c96bcaa109a6,63|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Eu,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,deferred_nonfailed_audit,,False
459f887bb756,e56f5098c185,63|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|water,Eu,water,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
115400ae3367,8b171a2a0567,57|CCCCCCOP(=O)(O)OCCCCCC|nitrate,La,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
03c12597fa60,da4d199f6e1b,58|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Ce,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
7c2f487582c7,e58ab56d8912,59|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Pr,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
cfff67068369,2fc064a7b554,62|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Sm,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
6b37907bfc14,78da490ba047,63|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Eu,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
0fbcda847eb3,b4c994774c8a,64|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Gd,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
5cfc95c5b8bd,a477b66d3580,65|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Tb,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,8,8,2,4,0,0,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,current_still_failed,template_replan,False
5e4d792ef262,7ec0edcccd32,66|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Dy,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,8,8,2,4,0,0,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
59fa2fc349b4,505d828558f4,67|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Ho,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,8,8,2,4,0,0,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,current_still_failed,template_replan,False
5c6b31d59222,d0f384ea83d5,60|CCCCCCOP(=O)(O)OCCCCCC|nitrate,Nd,nitrate,CCCCCCOP(=O)(O)OCCCCCC,"[6, 8, 9, 10]","[8, 9]",4,2,9,9,2,4,1,1,graph_pocket,phosphoryl_thiophosphoryl_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
c24902aaaf79,17eeb12c2d08,60|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Nd,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
86e8f93956e0,ca803c71b2b1,57|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,La,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
a2a36cd7a4f4,4f6b97b03ea1,62|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Sm,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
a000d0fe0bcb,8b4027156d43,59|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Pr,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
94022ba2aba3,257529852176,65|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Tb,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
c155a4660cba,e60cac798f29,66|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Dy,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
1516d237b7fa,ddcd093eef63,64|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Gd,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
46ce34695899,6fdbdd68aedf,68|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Er,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
7b3aca9f455b,88b2fe6d4513,69|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Tm,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
a56492569304,8a9d686f7b7f,70|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Yb,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
3ba30f5fe8be,f572badf7b00,71|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Lu,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
436f63f21bbe,a81c6e51917a,58|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Ce,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
41c879df857c,b0f948efeb96,67|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,Ho,nitrate,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]","[7, 15, 28]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
571ba3077142,685bf5cf6ae2,58|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,Ce,water,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,"[1, 7, 10, 12, 15, 19, 23]","[10, 12, 15]",7,3,9,9,1,3,2,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
20fef2b9bc6a,ef5cd8616aea,58|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,Ce,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
70e091c4e6a2,225861c739fc,58|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Ce,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
1e103e29e69e,767120592b2e,58|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,Ce,water,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]","[51, 53, 56, 59]",6,4,9,9,1,1,3,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
23bc11341179,efb3bcbad38f,58|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|nitrate,Ce,nitrate,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]","[51, 53, 56, 59]",6,4,9,9,1,1,3,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
