exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4618,TBDGA,0.2 M,Hcl,5 M,toluene,Dy, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Dy, toluene",,toluene,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,1.20059171597634,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 b nan extraction:nan,,,,
8725,tMe2-TODGA,0.1 M,HNO3,4.3 M,hydrogenated tetrapropene,Dy,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)[C@@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, tMe2-TODGA, Dy, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1002/chem.201806161, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:21,Distribution Ratio,1.245883364295,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2019; Title: Unprecedented Inversion of Selectivity and Extraordinary Difference in the Complexation of Trivalent f Elements by Diastereomers of a Methylated Diglycolamide; Authors: Dr. Andreas Wilden, Dr. Piotr M. Kowalski, Larissa Klaß, Benjamin Kraus, Fabian Kreft, Prof. Dr. Giuseppe Modolo, Dr. Yan Li, Dr. Jörg Rothe, Dr. Kathy Dardenne, Dr. Andreas Geist, Dr. Andrea Leoncini, Prof. Jurriaan Huskens, Dr. Willem Verboom ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
8741,cMe2-TODGA,0.1 M,HNO3,4.3 M,hydrogenated tetrapropene,Dy,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, cMe2-TODGA, Dy, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1002/chem.201806161, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:22,Distribution Ratio,109.698579789238,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2019; Title: Unprecedented Inversion of Selectivity and Extraordinary Difference in the Complexation of Trivalent f Elements by Diastereomers of a Methylated Diglycolamide; Authors: Dr. Andreas Wilden, Dr. Piotr M. Kowalski, Larissa Klaß, Benjamin Kraus, Fabian Kreft, Prof. Dr. Giuseppe Modolo, Dr. Yan Li, Dr. Jörg Rothe, Dr. Kathy Dardenne, Dr. Andreas Geist, Dr. Andrea Leoncini, Prof. Jurriaan Huskens, Dr. Willem Verboom ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
8757,DMDPDGA,0.2 M,HNO3,4 M,Chloroform,Dy,III ,0.006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Dy, Chloroform",,Chloroform,,"https://doi.org/10.1007/BF02349516, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:23,Distribution Ratio,378.336379762977,-,Temperature,23.0,C,20.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 1999; Title: Study on the extraction of trivalent lanthanide ions with N,N′-dimethyl-N,N′-diphenyl-malonamide and diglycolamide; Authors:     H. Narita, T. Yaita, K. Tamura & S. Tachimori ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.006; No. of Metals: 1",Volume Ratio,1.0,,
8991,mTDDGA,0.5 M,HNO3,1.6 M,n-Dodecane,Dy,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:39,Distribution Ratio,21,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Dy(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8992,mTDDGA,0.5 M,HNO3,2.6 M,n-Dodecane,Dy,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:39,Distribution Ratio,130,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Dy(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8993,mTDDGA,0.5 M,HNO3,3.6 M,n-Dodecane,Dy,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:39,Distribution Ratio,441,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Dy(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8994,mTDDGA,0.5 M,HNO3,4.6 M,n-Dodecane,Dy,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:39,Distribution Ratio,653,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Dy(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8995,mTDDGA,0.5 M,HNO3,5.6 M,n-Dodecane,Dy,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Dy, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:39,Distribution Ratio,920,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Dy(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
9062,DMDODGA,0.024 M,HNO3,0.498551 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,5.01187233627272,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9063,DMDODGA,0.024 M,HNO3,1.0029 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,23.2630506715362,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9064,DMDODGA,0.024 M,HNO3,1.9942 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,152.522295653901,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9065,DMDODGA,0.024 M,HNO3,2.9971 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,221.026549797063,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9066,DMDODGA,0.024 M,HNO3,3.9942 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,527.499706370261,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9067,DMDODGA,0.024 M,HNO3,4.9971 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:44,Distribution Ratio,527.499706370261,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9068,DMDODGA,0.024 M,HNO3,5.9942 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:44,Distribution Ratio,488.527357151938,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9144,DMDODGA,0.0119687 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:49,Distribution Ratio,16.25964693881477,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9145,DMDODGA,0.0239255 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:49,Distribution Ratio,102.5914365470008,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9146,DMDODGA,0.0480066 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:49,Distribution Ratio,950.1185073181264,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9147,DMDODGA,0.0719301 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:49,Distribution Ratio,2712.272579332007,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9148,DMDODGA,0.119687 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Dy,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Dy, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:49,Distribution Ratio,8799.225435690983,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9268,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:57,Distribution Ratio,1.90476190476147,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9269,DBD1MHDGA,0.075 M,Hcl,2 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:57,Distribution Ratio,0.3174603174607,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9270,DBD1MHDGA,0.075 M,Hcl,3 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:57,Distribution Ratio,44.761904761905,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9271,DBD1MHDGA,0.075 M,Hcl,4 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:57,Distribution Ratio,87.6190476190477,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9272,DBD1MHDGA,0.075 M,Hcl,5 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:57,Distribution Ratio,386.031746031746,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
