exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
8829,TOEE-BisDGA,0.008 M,HNO3,1.99498 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TOEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,2.2062380600234,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8830,TOEE-BisDGA,0.008 M,HNO3,2.99248 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TOEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,3.72280766623528,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8831,TOEE-BisDGA,0.008 M,HNO3,3.99472 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TOEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,5.50898964688482,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8832,TOEE-BisDGA,0.008 M,HNO3,4.98746 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TOEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,8.7443381401368,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8833,TOEE-BisDGA,0.008 M,HNO3,5.9897 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TOEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,9.65427990386393,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8834,TBi-PE-BisDGA,0.008 M,HNO3,0.997492 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,-,"HNO3, TBi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,4.39683860232944,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8835,TBi-PE-BisDGA,0.008 M,HNO3,1.99973 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,-,"HNO3, TBi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:28,Distribution Ratio,9.31726443581683,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8836,TBi-PE-BisDGA,0.008 M,HNO3,2.99248 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,-,"HNO3, TBi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,13.1929423183582,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8837,TBi-PE-BisDGA,0.008 M,HNO3,3.99472 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,-,"HNO3, TBi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,17.5741434029703,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8838,TBi-PE-BisDGA,0.008 M,HNO3,4.99696 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,-,"HNO3, TBi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,23.0000924385283,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8839,TBi-PE-BisDGA,0.008 M,HNO3,5.99445 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,-,"HNO3, TBi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,27.9879213656251,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8840,THi-PE-BisDGA,0.008 M,HNO3,0.997492 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCC)CCCCCC)C(C)C)C(C)C,-,"HNO3, THi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,1.26259474949158,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8841,THi-PE-BisDGA,0.008 M,HNO3,1.99498 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCC)CCCCCC)C(C)C)C(C)C,-,"HNO3, THi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,3.95871849386824,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8842,THi-PE-BisDGA,0.008 M,HNO3,2.99248 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCC)CCCCCC)C(C)C)C(C)C,-,"HNO3, THi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,4.73385407037652,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8843,THi-PE-BisDGA,0.008 M,HNO3,3.99472 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCC)CCCCCC)C(C)C)C(C)C,-,"HNO3, THi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,8.00290411043322,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8844,THi-PE-BisDGA,0.008 M,HNO3,4.99221 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCC)CCCCCC)C(C)C)C(C)C,-,"HNO3, THi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,11.2719541504899,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8845,THi-PE-BisDGA,0.008 M,HNO3,5.9897 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCC)CCCCCC)C(C)C)C(C)C,-,"HNO3, THi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,11.8111788993652,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8846,TOi-PE-BisDGA,0.008 M,HNO3,0.997492 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)C(C)C)C(C)C,-,"HNO3, TOi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,1.59961021753866,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8847,TOi-PE-BisDGA,0.008 M,HNO3,1.99498 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)C(C)C)C(C)C,-,"HNO3, TOi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,2.47585043446108,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8848,TOi-PE-BisDGA,0.008 M,HNO3,2.99723 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)C(C)C)C(C)C,-,"HNO3, TOi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,3.75650921303999,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8849,TOi-PE-BisDGA,0.008 M,HNO3,3.99472 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)C(C)C)C(C)C,-,"HNO3, TOi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,5.57639274049423,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8850,TOi-PE-BisDGA,0.008 M,HNO3,4.99221 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)C(C)C)C(C)C,-,"HNO3, TOi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:29,Distribution Ratio,7.86809792321439,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8851,TOi-PE-BisDGA,0.008 M,HNO3,5.99445 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)C(C)C)C(C)C,-,"HNO3, TOi-PE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:30,Distribution Ratio,8.47472576569914,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8858,TBEE-BisDGA,0.008 M,HNO3,1 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:30,Distribution Ratio,4.56769983686785,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8859,TBEE-BisDGA,0.008 M,HNO3,2.00297 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:30,Distribution Ratio,9.99184339314844,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8860,TBEE-BisDGA,0.008 M,HNO3,2.99851 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:30,Distribution Ratio,14.9592169657422,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
