exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
10346,HOAmBenDGA,0.001 M,HNO3,1 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:08,Distribution Ratio,10.3,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10347,HOAmBenDGA,0.001 M,HNO3,3 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:08,Distribution Ratio,110,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10348,HOAmBenDGA,0.001 M,HNO3,6 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:08,Distribution Ratio,335,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10355,HOOxyBenDGA,0.001 M,HNO3,0.1 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:09,Distribution Ratio,0.12,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10356,HOOxyBenDGA,0.001 M,HNO3,0.2 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:09,Distribution Ratio,0.11,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10357,HOOxyBenDGA,0.001 M,HNO3,0.5 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:09,Distribution Ratio,0.15,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10358,HOOxyBenDGA,0.001 M,HNO3,1 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:09,Distribution Ratio,0.34,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10359,HOOxyBenDGA,0.001 M,HNO3,3 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:09,Distribution Ratio,32.7,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10360,HOOxyBenDGA,0.001 M,HNO3,6 M,n-dodecane with 5 vol% iso-decanol,Eu,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOOxyBenDGA, Eu, n-dodecane with 5 vol% iso-decanol",,n-dodecane with 5 vol% iso-decanol,,"https://doi.org/10.1039/C6DT04034A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:09,Distribution Ratio,395,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table S1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benze+A1514:V1519ne-centered tripodal diglycolamides: synthesis, metal ion extraction, luminescence spectroscopy, and DFT studies; Authors: A. Leoncini, S. A. Ansari, P. K. Mohapatra, A. Boda, S. M. Ali, A. Sengupta, J. Huskens, W. Verboom,; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
10375,HOEtBenDGA,0.0005 M,HNO3,0.0122699 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:10,Distribution Ratio,747.00480939118,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10376,HOEtBenDGA,0.0005 M,HNO3,0.0981595 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:10,Distribution Ratio,381.260713804103,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10377,HOEtBenDGA,0.0005 M,HNO3,0.993865 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:10,Distribution Ratio,8.28004671228646,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10378,HOEtBenDGA,0.0005 M,HNO3,2 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:10,Distribution Ratio,2.0000608969899,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10379,HOEtBenDGA,0.0005 M,HNO3,2.99387 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:10,Distribution Ratio,1.13149142437615,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10380,HOEtBenDGA,0.0005 M,HNO3,4 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,1.15502968112616,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10381,HOEtBenDGA,0.0005 M,HNO3,4.99387 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,2.37442724767585,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10382,HOEtBenDGA,0.0005 M,HNO3,6 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,-,"HNO3, HOEtBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,5.71582582851457,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10391,HOAmBenDGA,0.0005 M,HNO3, ,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,598.690094308366,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10392,HOAmBenDGA,0.0005 M,HNO3,0.0981595 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,314.347004667783,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10393,HOAmBenDGA,0.0005 M,HNO3,0.993865 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,9.17139151166178,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10394,HOAmBenDGA,0.0005 M,HNO3,2 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:11,Distribution Ratio,2.31200962268951,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
10395,HOAmBenDGA,0.0005 M,HNO3,2.99387 M,[C4mim][Tf2N],Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,-,"HNO3, HOAmBenDGA, Eu, [C4mim][Tf2N]",,[C4mim][Tf2N],,"https://doi.org/10.1039/C7DT01954H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:12,Distribution Ratio,0.887537125375783,-,Temperature,25.0,C,240.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Benzene-centred tripodal diglycolamides for the sequestration of trivalent actinides: metal ion extraction and luminescence spectroscopic investigations in a room temperature ionic liquid; Authors: SA Ansari, PK Mohapatra, A Leoncini, J Huskens, W Verboom; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
