exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
52,TEHDGA,0.2 M,HNO3,0.9764 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0125 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
53,TEHDGA,0.2 M,HNO3,3.20393 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.193933 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
54,TEHDGA,0.2 M,HNO3,2.05187 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.119067 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
55,TEHDGA,0.2 M,HNO3,1.02477 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0719667 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
56,TEHDGA,0.2 M,HNO3,1.0154 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0704 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
57,TEHDGA,0.2 M,HNO3,2.0474 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1191 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
58,TEHDGA,0.2 M,HNO3,3.1988 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1955 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
59,TEHDGA,0.2 M,HNO3,0.9825 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0125 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
60,TEHDGA,0.2 M,HNO3,4.985 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.265 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
61,TEHDGA,0.2 M,HNO3,3.992 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.2303 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
62,TEHDGA,0.2 M,HNO3,2.9826 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1376 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
63,TEHDGA,0.2 M,HNO3,0.9809 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0125 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:42,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader2,,,,
64,TEHDGA,0.2 M,HNO3,1.9807 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0357 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader3,,,,
65,TEHDGA,0.2 M,HNO3,0.9658 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0125 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
66,TEHDGA,0.2 M,HNO3,3.2052 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1935 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
67,TEHDGA,0.2 M,HNO3,2.0476 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1193 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
68,TEHDGA,0.2 M,HNO3,1.9816 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0349 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
69,TEHDGA,0.2 M,HNO3,2.9828 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1378 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
70,TEHDGA,0.2 M,HNO3,3.9816 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.2283 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
71,TEHDGA,0.2 M,HNO3,4.9854 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.2654 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
72,TEHDGA,0.2 M,HNO3,1.0327 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0726 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader2,,,,
73,TEHDGA,0.2 M,HNO3,2.0606 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1188 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader2,,,,
74,TEHDGA,0.2 M,HNO3,2.98457 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.138367 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
75,TEHDGA,0.2 M,HNO3,3.9855 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.2287 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
76,TEHDGA,0.2 M,HNO3,4.98513 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.264967 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreaderM,,,,
77,TEHDGA,0.2 M,HNO3,3.2078 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1928 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,25.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader2,,,,
78,TEHDGA,0.2 M,HNO3,1.9784 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0334 M,n-Dodecane,,DOI: 10.1002/slct.201701465,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,50.0,C,- -,,,Comments,Figure 3 linear nan extraction:graphreader1,,,,
79,TEHDGA,0.2 M,HNO3,4.04 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.1923 M,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,24.85000000000002,C,- -,,,Comments,Fig1 nan nan extraction:nan,,,,
80,TEHDGA,0.2 M,HNO3,3.42 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.185 M,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,24.85000000000002,C,- -,,,Comments,Fig1 nan nan extraction:nan,,,,
81,TEHDGA,0.2 M,HNO3,1.02 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0948 M,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,24.85000000000002,C,- -,,,Comments,Fig1 nan nan extraction:nan,,,,
82,TEHDGA,0.2 M,HNO3,0.78 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0846 M,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:34:43,,,,Temperature,24.85000000000002,C,- -,,,Comments,Fig1 nan nan extraction:nan,,,,
83,TEHDGA,0.2 M,HNO3,0.09 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0041 M,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,24.85000000000002,C,- -,,,Comments,Fig1 nan nan extraction:nan,,,,
84,TEHDGA,0.2 M,HNO3,1 M,n-Dodecane,Nd, ,41.5968 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Nd, n-Dodecane",,n-Dodecane,,DOI: 10.1039/c8nj01074a,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,25.0,C,- -,60.0 min,,Comments,report in section.. nan 0.0 extraction:nan,,,,
85,TEHDGA,0.2 M,HNO3,3 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.193443 M,n-Dodecane,,DOI: 10.1039/c8nj01074a,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,25.0,C,- -,60.0 min,,Comments,nan nan 0.0 extraction:nan,,,,
86,TEHDGA,0.2 M,HNO3,4 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.229508 M,n-Dodecane,,DOI: 10.1039/c8nj01074a,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,25.0,C,- -,60.0 min,,Comments,D fig2 nan 0.0 extraction:nan,,,,
87,TEHDGA,0.2 M,HNO3,2 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.121311 M,n-Dodecane,,DOI: 10.1039/c8nj01074a,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,25.0,C,- -,60.0 min,,Comments,from table 2 nan 1.0 extraction:nan,,,,
88,TEHDGA,0.2 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, n-Dodecane",0.0754098 M,n-Dodecane,,DOI: 10.1039/c8nj01074a,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,25.0,C,- -,60.0 min,,Comments,nan nan 0.0 extraction:nan,,,,
89,TODGA,0.972618 M,HNO3,3 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.895862 M,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:34:44,,,,Temperature,25.0,C,- -,10.0 min,,Comments,fig2 nan 0.0 extraction:nan,,,,
90,TODGA,0.465749 M,HNO3,3 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.475523 M,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:34:46,,,,Temperature,25.0,C,- -,10.0 min,,Comments,fig2 nan 0.0 extraction:nan,,,,
91,TODGA,0.297976 M,HNO3,3 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.31057 M,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:34:46,,,,Temperature,25.0,C,- -,10.0 min,,Comments,fig2 nan 0.0 extraction:nan,,,,
92,TODGA,0.200069 M,HNO3,3 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.209274 M,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:34:46,,,,Temperature,25.0,C,- -,10.0 min,,Comments,fig2 nan 0.0 extraction:nan,,,,
93,TODGA,0.098146 M,HNO3,3 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0999783 M,n-Dodecane,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:34:47,,,,Temperature,25.0,C,- -,10.0 min,,Comments,fig2 nan 0.0 extraction:nan,,,,
94,TODGA,0.111207 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0348939 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:47,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader2,,,,
95,TODGA,0.0201188 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00370913 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:48,,,,Temperature,25.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader2,,,,
96,TODGA,0.0103539 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00142286 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:48,,,,Temperature,25.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader2,,,,
97,TODGA,0.108698 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0217615 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:48,,,,Temperature,25.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
98,TODGA,0.051165 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00763385 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:48,,,,Temperature,25.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
99,TODGA,0.0205569 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00364859 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,25.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
100,TODGA,0.0104515 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00144824 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,25.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
101,TODGA,0.111524 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0348441 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreaderM,,,,
102,TODGA,0.0540359 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0137154 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreaderM,,,,
103,TODGA,0.0207319 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0045569 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreaderM,,,,
104,TODGA,0.00997936 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00264648 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreaderM,,,,
105,TODGA,0.00992458 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00265516 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
106,TODGA,0.0206167 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00457318 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
107,TODGA,0.0537621 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0137676 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
108,TODGA,0.110368 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0348939 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader1,,,,
109,TODGA,0.0546694 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0137245 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader3,,,,
110,TODGA,0.0208906 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.0045638 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader3,,,,
111,TODGA,0.010001 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00263215 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader2,,,,
112,TODGA,0.0100125 M,HNO3,1 M,n-Dodecane,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, n-Dodecane",0.00265212 M,n-Dodecane,,DOI: 10.1080/07366299.2011.539127,Aurora Clark,2024-12-16 21:34:49,,,,Temperature,5.0,C,- -,60.0 min,,Comments,figure1 calculated nan extraction:graphreader3,,,,
